,sim,model_name,nobs,γ_map,log_marg,Wass_dist,q95,q99,q995,posterior_probability
76,71,Inverse-Gaussian_Gamma_continuous,250.0,0.00017789330577310086,-192.26909087203853,40.937993102617234,4.085759286454049,7.2104164416941785,8.610719959278867,4.716132369490157e-10
77,71,Lomax_Weibull_continuous,250.0,0.0581461835303656,-184.4774703506473,36.09768296093378,4.724446256432202,9.85497123906498,12.547290140219047,1.1414155468252308e-06
78,71,Lomax_Lognormal_continuous,250.0,0.3401618209866875,-186.4962648770374,123.72450110114436,3.0038201259685593,10.156197305377646,15.573804290625048,1.5159764707258063e-07
79,71,Lomax_Log-Logistic_continuous,250.0,2.753238116843555,-189.60081466497377,59.908182904185246,3.416821670043646,7.682820779564281,10.760866331338548,6.798351555750601e-09
80,71,Lomax_Lomax_continuous,250.0,1.2128842517084257,-188.49936854534778,129.2928439667317,2.3571367080421624,6.747405478790824,10.03481671091322,2.0452932774208187e-08
81,71,Lomax_Burr_continuous,250.0,0.961679782523801,-188.77234890999438,82.51371103336147,2.9626257003201317,7.268720736419709,10.166639441422376,1.5566885278602225e-08
82,71,Lomax_Pareto-Tail_continuous,250.0,3.7786842663183067,-189.9838718993774,23.823607191493316,4.325485036815735,9.092230612850472,12.52051120559372,4.634938499059263e-09
83,71,Lomax_GPD-Tail_continuous,250.0,1.16931219660321,-187.83563447378265,150.96052882036076,1.9330080647250725,5.750177223262654,8.609823254346338,3.972021911742147e-08
84,71,Lomax_Inverse-Gamma_continuous,250.0,3.204163597368459,-189.73191926971336,26.91117136947124,4.106029649619813,9.165139402966815,12.814265204497133,5.9630110294223e-09
85,71,Lomax_Inverse-Weibull_continuous,250.0,3.319376370804276,-189.8233580692313,28.18179049845398,3.9933020445914735,8.574733811883561,11.868333871234427,5.441946232780218e-09
86,71,Lomax_Exp_continuous,250.0,2.428632856672685,-187.55178467419915,20.46249450630847,4.353201887852265,7.667342316608483,9.094664932263186,5.275772226529992e-08
87,71,Lomax_Gamma_continuous,250.0,0.21885391127662351,-185.33300118292328,81.80360024729075,4.815240828293099,8.31206321549871,9.880245244175967,4.851672353089925e-07
88,71,Log-Logistic_Weibull_continuous,250.0,1.1150693887821939,-174.516201448344,30.722874058586108,4.630600614063951,9.291542113487594,11.660022636306167,0.02418621452652556
89,71,Log-Logistic_Lognormal_continuous,250.0,1.6045409692570214,-175.12315995771232,33.505919925135736,4.496987315860679,10.089318180916962,13.497258777306342,0.0131816315839176
90,71,Log-Logistic_Log-Logistic_continuous,250.0,2.6807084067101425,-176.57431409036758,38.217474482777554,4.033106648648754,9.069052708809977,12.756841982763945,0.0030884525764778804
91,71,Log-Logistic_Lomax_continuous,250.0,1.6426673777641418,-175.83846749256168,36.62665038276045,4.171524636831236,10.167187980414383,14.433960160431525,0.006446367403956886
92,71,Log-Logistic_Burr_continuous,250.0,2.352691265230248,-176.67517364610617,49.61634139269,3.3890678707848565,6.554007114800697,8.519049998767514,0.00279214641778551
93,71,Log-Logistic_Pareto-Tail_continuous,250.0,3.5544976256279086,-177.04210339578992,33.645977574049255,4.400221342848454,9.50293426171811,13.239412766097303,0.0019345618674274205
94,71,Log-Logistic_GPD-Tail_continuous,250.0,1.8535160868193488,-175.51989852424333,33.95266302673091,4.206419390584415,9.258808830736598,12.474576038812302,0.008864776673623398
95,71,Log-Logistic_Inverse-Gamma_continuous,250.0,2.852539438618564,-176.59540808575062,37.160444392341795,4.2335450700647925,9.682035084779272,13.67696214060743,0.0030239870798775864
96,71,Log-Logistic_Inverse-Weibull_continuous,250.0,3.014289815369836,-176.8656045700261,36.76326627621789,4.15724414892793,9.266680223163348,13.036892454465487,0.0023079961984030077
97,71,Log-Logistic_Exp_continuous,250.0,2.6147803878468627,-174.99222612687555,26.60626881477074,4.39531007145888,7.554512393426194,8.915105098594722,0.015025641043801153
98,71,Log-Logistic_Gamma_continuous,250.0,1.4350942330824694,-174.104014407955,48.4260105033327,4.935805719696873,8.865142575587015,10.63425898450987,0.03652401040285629
99,71,Burr_Weibull_continuous,250.0,0.8355057375748165,-174.64051551876213,30.977910402339177,4.666124908681013,9.536571354828993,12.048247555185299,0.021358905086212927
100,71,Burr_Lognormal_continuous,250.0,1.3726098724741875,-175.48922941816824,34.50141375088043,4.5413209193156945,10.431981678493685,14.081596333426205,0.009140863477365497
101,71,Burr_Log-Logistic_continuous,250.0,2.592064224661013,-177.13721931731408,38.467910513054704,4.07614990649563,9.313995263937613,13.175820612332245,0.0017590342805387429
102,71,Burr_Lomax_continuous,250.0,1.3192461765782766,-176.07993023378538,37.10752865085753,4.225994842954606,10.626458646356696,15.273109710278732,0.005063480221784567
103,71,Burr_Burr_continuous,250.0,2.1733903824316885,-177.11613116006797,52.75713912720838,3.306667650804229,6.3630928082147875,8.225776326753476,0.0017965229664090008
104,71,Burr_Pareto-Tail_continuous,250.0,3.784291690253289,-177.57263507947798,32.314599607121345,4.442409107241474,9.374453924237969,12.930824055956691,0.0011380874658867405
105,71,Burr_GPD-Tail_continuous,250.0,1.6459365897015494,-175.91431113323824,35.0375679776411,4.128913388967703,9.424612557040746,12.928824588698262,0.005975532040528577
106,71,Burr_Inverse-Gamma_continuous,250.0,2.685532348525134,-177.1787029363502,38.10568559949572,4.270577136367137,10.117093296457824,14.480924193094324,0.0016875560114453718
107,71,Burr_Inverse-Weibull_continuous,250.0,2.9214104891081862,-177.3908491787099,37.44384279707876,4.174760448449888,9.527168032263944,13.533520615283123,0.0013649736068672678
108,71,Burr_Exp_continuous,250.0,2.7258930448099856,-175.53380607358122,24.60940772244269,4.381825391419625,7.6106339008674695,9.00120724622866,0.008742342706310557
109,71,Burr_Gamma_continuous,250.0,1.0916733567971861,-174.2167856004129,51.187829625907156,4.936787689757693,8.923770877800052,10.730605737307997,0.03262890888779565
0,72,Exp_Weibull_continuous,250.0,0.0002482016955644749,-169.42578509565456,48.560675507612636,5.1728484606883285,12.071868837892907,15.917141382715272,1.043625938134248e-08
1,72,Exp_Lognormal_continuous,250.0,0.08741552626547708,-183.78539211493134,136.25529653202665,7.720580441628044,27.628038168359126,44.114542419038116,6.05684937720402e-15
2,72,Exp_Log-Logistic_continuous,250.0,0.00011365827055149274,-177.38355233921794,799.4726420899514,12.54906933922939,111.31555552879036,280.2277641933415,3.651997422165908e-12
3,72,Exp_Lomax_continuous,250.0,0.3405890279597229,-185.42916299636255,44.55542444074457,5.451402529388361,16.57958748069177,25.84414104944699,1.1704858028013598e-15
4,72,Exp_Burr_continuous,250.0,7.097808168119043e-05,-169.56328773646476,34.00744127833524,5.786392165418874,19.107240945004378,30.01736743613037,9.09553451670804e-09
5,72,Exp_Pareto-Tail_continuous,250.0,0.40215772751773615,-197.55992656214988,712.6640232548924,8.625543301832295,99.16327812220516,283.8645208669277,6.31019052906519e-21
6,72,Exp_GPD-Tail_continuous,250.0,0.35778146781886516,-185.46952882371232,41.38662249633089,5.480223563836262,16.969675442624066,26.659565577347166,1.1241790673269843e-15
7,72,Exp_Inverse-Gamma_continuous,250.0,0.4829462603250286,-187.55814451146568,29.967499716932082,5.153520277190182,18.59973153273131,31.670409583739456,1.3923910603147405e-16
8,72,Exp_Inverse-Weibull_continuous,250.0,0.47739105837063744,-188.11730286541749,44.02355786782887,5.009749060036484,20.15502573726735,36.22313826667778,7.960160760014053e-17
9,72,Exp_Exp_continuous,250.0,0.6950633969270362,-198.45020732680246,79.4517266355881,5.401786751235704,9.540632817106598,11.323137272256645,2.5905885939014212e-21
10,72,Exp_Gamma_continuous,250.0,0.0002255401041728406,-177.48369266559374,86.12353145291304,5.133490077469105,9.539505896327682,11.543645683786963,3.3040002472343974e-12
11,72,Gamma_Weibull_continuous,250.0,0.7291631815652417,-153.91884073828163,86.0945764404133,6.310666122999464,15.526118346542717,20.921704191323443,0.05664025892852641
12,72,Gamma_Lognormal_continuous,250.0,0.9727504813474789,-153.4448715364908,44.86281445934828,5.3022183976736414,14.317252094997457,20.442667647557755,0.09098450548684624
13,72,Gamma_Log-Logistic_continuous,250.0,1.4292000169060761,-154.14241932878073,36.25485293231574,4.6719087265501,14.82501161831351,23.916266655987783,0.045292498844411916
14,72,Gamma_Lomax_continuous,250.0,1.0897748697434435,-153.44982548736334,34.86042255918082,5.07755615331007,15.605564129828053,24.42223419052425,0.09053488732916476
15,72,Gamma_Burr_continuous,250.0,1.233626797055489,-154.4875829016117,83.72077983353303,3.653327240726867,9.14117563866057,13.101855955710562,0.032071823033060526
16,72,Gamma_Pareto-Tail_continuous,250.0,2.5756374377704954,-155.63289777147972,33.09239590240414,4.878310022604637,18.197246021145475,32.080347267537945,0.010202808113595488
17,72,Gamma_GPD-Tail_continuous,250.0,0.937667280811078,-153.89939459357038,37.34349919541005,5.179581563652391,15.4090933790485,23.728390630139984,0.05775247268632443
18,72,Gamma_Inverse-Gamma_continuous,250.0,1.5150482245400365,-154.29677477507119,36.48310994963706,4.624700267186199,15.378990525505287,25.215464205530225,0.03881419320779229
19,72,Gamma_Inverse-Weibull_continuous,250.0,1.7612008915658106,-154.51419525165326,41.23013654369503,4.40111520561004,14.449422991447136,23.768746615360214,0.03122957328202334
20,72,Gamma_Exp_continuous,250.0,4.6288126647381285,-159.82707566660696,57.857509794064015,4.435131728541819,12.278081129579732,15.66014375953273,0.00015389035549158664
21,72,Gamma_Gamma_continuous,250.0,0.857501057716116,-157.9653468763171,103.08621695388963,6.045294043133254,11.95863958969312,14.725095098810925,0.0009902616110442812
22,72,Weibull_Weibull_continuous,250.0,0.8787945094852113,-154.76841854411975,94.94150941601617,6.352104975348993,15.326818214589366,20.53882539598817,0.02421911542643361
23,72,Weibull_Lognormal_continuous,250.0,1.2790122899622651,-154.13005225213695,61.214836259746704,5.508457689984425,14.507275380992724,20.586964666335916,0.04585611259276671
24,72,Weibull_Log-Logistic_continuous,250.0,2.1102599047551283,-154.41499896107945,40.164290256325295,4.896673289067621,14.766887801442863,23.46858778423666,0.034486288079227566
25,72,Weibull_Lomax_continuous,250.0,1.6799791400564434,-153.96109784810488,44.35925539394839,5.099183653101136,14.892825817014455,22.92340255394265,0.05429667064816416
26,72,Weibull_Burr_continuous,250.0,1.9228376823347957,-154.75559504192955,91.73124807682095,3.4392407144423487,7.793632761377012,10.830519414639639,0.024531689167829968
27,72,Weibull_Pareto-Tail_continuous,250.0,2.9826809990954164,-154.79330647260917,40.41002572283116,5.0616229430033854,15.87655091839224,25.976019202289535,0.023623790741520885
28,72,Weibull_GPD-Tail_continuous,250.0,1.5020262579544514,-154.50941135640417,36.82008286264703,4.876704196021819,15.510047290945295,24.942952592255097,0.03137933021441002
29,72,Weibull_Inverse-Gamma_continuous,250.0,2.39474126693233,-154.37820252004911,40.639127045984615,5.053745866234749,15.502212846740804,24.752933569516244,0.03577889659777928
30,72,Weibull_Inverse-Weibull_continuous,250.0,2.5000935142451044,-154.58898524515388,39.506690312577675,4.83468554079991,14.548361804145316,23.20411383038845,0.02897911835743446
31,72,Weibull_Exp_continuous,250.0,5.914864672851508,-160.06095901155575,50.331340168858915,5.213806986148484,13.081146477134098,16.491700449705604,0.00012179715859571164
32,72,Weibull_Gamma_continuous,250.0,1.2165287194420664,-158.8871955532723,128.27367552346422,6.36672226050905,12.289668660514508,15.041191403497578,0.00039390922322442084
33,72,Lognormal_Weibull_continuous,250.0,0.031897222126140067,-163.34714794635062,56.85030331997849,4.660071084572337,10.614659373686663,13.846324264932264,4.554738373116945e-06
34,72,Lognormal_Lognormal_continuous,250.0,0.104708388590241,-163.18813139414294,71.97577369065897,4.4080799455059605,14.202841924770837,21.624524748631302,5.339781016440632e-06
35,72,Lognormal_Log-Logistic_continuous,250.0,0.08207840505938938,-163.01742638759163,129.66106382693425,4.584864399248545,25.90995293871856,53.50239220547337,6.333732092724111e-06
36,72,Lognormal_Lomax_continuous,250.0,0.0786752683241773,-162.47397833245938,80.97742586166551,3.8598209073370526,17.094236426373755,31.67223709965583,1.090626839073324e-05
37,72,Lognormal_Burr_continuous,250.0,0.0313393141367085,-162.4317040312655,48.52243789627203,4.729259472924241,17.72403592781302,30.062893330295992,1.1377207442076181e-05
38,72,Lognormal_Pareto-Tail_continuous,250.0,2.534545709078931,-166.44849849809597,35.57032022539289,4.593253066786929,13.996311309938392,22.615962080863028,2.0491040175809253e-07
39,72,Lognormal_GPD-Tail_continuous,250.0,0.06931378907558176,-162.75852947185658,75.08591345201297,4.138433240541417,18.861405948200627,35.464908165749875,8.20535152382914e-06
40,72,Lognormal_Inverse-Gamma_continuous,250.0,2.009228119032149,-166.13388099139488,41.185495793461115,4.42289618263203,13.238491902711758,20.869720884775234,2.806730098415116e-07
41,72,Lognormal_Inverse-Weibull_continuous,250.0,2.0115951322990737,-166.23859463528564,47.2255825933716,4.227211292118227,12.953653794056663,20.809512335517866,2.527691652205732e-07
42,72,Lognormal_Exp_continuous,250.0,2.818353090502096,-176.61832327695242,98.25341371757222,5.895770271990841,10.425801377778043,12.376779778833225,7.849919830985484e-12
43,72,Lognormal_Gamma_continuous,250.0,0.8885824756707285,-170.96110439425746,62.993971415659786,5.376529799150376,10.963183427747936,13.589662017921,2.247833633497809e-09
44,72,Inverse-Weibull_Weibull_continuous,250.0,0.0005956479655817528,-161.68398074462115,51.661347483762036,4.932062580564889,10.978661890703734,14.245245694155528,2.403077482974343e-05
45,72,Inverse-Weibull_Lognormal_continuous,250.0,0.006660612344866519,-163.07957417265186,43.29550641126139,6.001749142114932,20.724193205978736,32.5703531700583,5.9520867089768516e-06
46,72,Inverse-Weibull_Log-Logistic_continuous,250.0,0.003363387824412612,-162.59309938232605,229.67811475000403,7.2987383248346305,44.60650373516728,95.85010971591146,9.681498139502864e-06
47,72,Inverse-Weibull_Lomax_continuous,250.0,0.00634676711850874,-163.30736242331986,87.69055204683538,5.356820764745862,25.792009950009742,49.980746297251244,4.739604127419406e-06
48,72,Inverse-Weibull_Burr_continuous,250.0,0.001923155671519557,-160.53532328925726,34.67779357849225,5.317946971672427,17.0032301127776,26.66899305836523,7.579200020299707e-05
49,72,Inverse-Weibull_Pareto-Tail_continuous,250.0,2.821971308566767,-182.2090965565443,39.646854030736115,4.593156432974865,13.563388989723535,21.622050638825385,2.929700576613987e-14
50,72,Inverse-Weibull_GPD-Tail_continuous,250.0,0.0070094235817349014,-163.7180603849971,114.0608450384609,5.751765996819813,29.535350876130906,58.918374890026826,3.1432448344775564e-06
51,72,Inverse-Weibull_Inverse-Gamma_continuous,250.0,0.08029809718469663,-176.42622474284929,219.15831418496512,5.96355178572594,41.2734799226655,94.3442053369381,9.512453674658137e-12
52,72,Inverse-Weibull_Inverse-Weibull_continuous,250.0,0.03975898530601942,-173.7599666240937,435.6225344384505,8.375607052357736,69.18538346667447,170.03467789322713,1.3684651536451346e-10
53,72,Inverse-Weibull_Exp_continuous,250.0,2.631276976548245,-190.84502576204142,92.21434676748433,5.877476638715962,10.502336778017707,12.494155754438907,5.203395493478605e-18
54,72,Inverse-Weibull_Gamma_continuous,250.0,0.001524666236487433,-176.6073825807289,89.97976690298795,5.062282326662171,9.27089800484282,11.175192327073091,7.936274950417555e-12
55,72,Inverse-Gamma_Weibull_continuous,250.0,6.569678879604902e-05,-180.21468850162015,51.1186510446534,4.927678531885249,10.999445265724717,14.285156879623173,2.1527006872214149e-13
56,72,Inverse-Gamma_Lognormal_continuous,250.0,0.00190169291174022,-180.88591742103532,71.8365071021942,6.5668906756854994,24.13419295521635,38.82115677811271,1.1002025156990576e-13
57,72,Inverse-Gamma_Log-Logistic_continuous,250.0,0.0009712157945253722,-182.13664277348747,257.7400907722083,7.599148688086643,48.05486284453764,104.76702030359775,3.14984740429096e-14
58,72,Inverse-Gamma_Lomax_continuous,250.0,0.0017101335665861712,-181.94392507744004,106.9413450426654,5.496931265724925,28.22580214001391,56.3232752881504,3.819317358283415e-14
59,72,Inverse-Gamma_Burr_continuous,250.0,0.0002562859206680013,-178.0974245652178,32.07988685986651,5.525044599608009,18.38395959907757,29.30377647203386,1.7885442679734178e-12
60,72,Inverse-Gamma_Pareto-Tail_continuous,250.0,4.455527175553159,-322.9132478925934,120.82436401783532,4.190768976286563,13.291045064534046,21.826222251775107,2.289742949439656e-75
61,72,Inverse-Gamma_GPD-Tail_continuous,250.0,0.0016814888821900563,-182.37397749744625,135.58092907289068,5.881165776600028,32.17851727299603,66.07069948927347,2.4843704430705433e-14
62,72,Inverse-Gamma_Inverse-Gamma_continuous,250.0,0.017665140903009587,-211.75213389522605,1508.8587617611822,12.453067910200843,185.58387537837007,593.1594934338591,4.329573748725812e-27
63,72,Inverse-Gamma_Inverse-Weibull_continuous,250.0,0.008172398730744636,-201.23405198123487,1854.3787233811647,15.95627097117358,226.8376370295755,703.4951245543652,1.6009953743531131e-22
64,72,Inverse-Gamma_Exp_continuous,250.0,0.02045707136753762,-268.30905092025426,150.28017826954917,3.863397779468869,6.04240213419871,6.980848610282919,1.1860094904328146e-51
65,72,Inverse-Gamma_Gamma_continuous,250.0,3.0845812321506115e-05,-194.56316164139236,90.77897898205875,4.973281164666332,9.044553195280969,10.883139367479089,1.2633420190590762e-19
66,72,Inverse-Gaussian_Weibull_continuous,250.0,9.739297004023e-06,-179.48842415363458,50.57803813888589,4.982529588914986,11.200615546158588,14.583235241616421,4.4503713202096606e-13
67,72,Inverse-Gaussian_Lognormal_continuous,250.0,0.00026547332285573413,-188.47914362835888,144.75915970409042,7.895830123061387,32.299343644126566,54.056827281101505,5.543402227172293e-17
68,72,Inverse-Gaussian_Log-Logistic_continuous,250.0,5.045094661400704e-05,-183.12753095645803,449.4022732577705,9.55249745970832,70.8430839324592,165.28767829981916,1.169370799104009e-14
69,72,Inverse-Gaussian_Lomax_continuous,250.0,0.00016730251598257663,-189.57843143284623,148.12425830801874,5.872626474001663,33.51237367610338,70.14390845938578,1.8465529452592826e-17
70,72,Inverse-Gaussian_Burr_continuous,250.0,2.232268849462985e-05,-180.76348358419588,34.937293355493885,5.702099059590182,19.515297111638574,31.42632678532209,1.2434976629908272e-13
71,72,Inverse-Gaussian_Pareto-Tail_continuous,250.0,3.89515707739624e-06,-522.1438913203133,1890165100.6895876,99999999.99999928,99999999.99999928,99999999.99999928,6.839394640554018e-162
72,72,Inverse-Gaussian_GPD-Tail_continuous,250.0,0.00016559304764481465,-188.73418291243047,186.43271579395278,6.2929508715114935,38.53858814295563,83.25005254050666,4.295505092425924e-17
73,72,Inverse-Gaussian_Inverse-Gamma_continuous,250.0,0.004580321693953563,-245.90435840726826,9745.413087136152,27.453041440139714,907.0785587539376,4089.875918822372,6.372685578608584e-42
74,72,Inverse-Gaussian_Inverse-Weibull_continuous,250.0,0.0016980467688594877,-220.70955612258064,6151.763572674683,29.433595472028173,652.8081989642942,2448.803689247825,5.575529221072636e-31
75,72,Inverse-Gaussian_Exp_continuous,250.0,0.0007098627229498336,-288.5468255829788,165.9539479359363,3.6515835688533116,5.6405717430152436,6.497182170051019,1.9272333495174062e-60
76,72,Inverse-Gaussian_Gamma_continuous,250.0,3.850352725871697e-06,-191.52931108049592,91.26477035271485,5.026932825558106,9.170542369929535,11.044152614658742,2.6248560948980334e-18
77,72,Lomax_Weibull_continuous,250.0,0.002583790692809951,-169.34066675918902,52.3951014331912,5.239945011226155,12.160916895709306,16.012285897204492,1.1363478335260073e-08
78,72,Lomax_Lognormal_continuous,250.0,0.6847193851130992,-174.10197067282115,167.54520271573526,2.624398831585495,9.113043830666356,13.952341504364085,9.72082829392477e-11
79,72,Lomax_Log-Logistic_continuous,250.0,1.9065902940708144,-174.9041894606917,78.30748976930299,3.823628702548376,11.697891721951237,18.604624330009756,4.358169119276389e-11
80,72,Lomax_Lomax_continuous,250.0,1.2960447240277322,-174.129314760308,134.74427598414803,3.0101638515134255,9.97176456962734,15.931934882473797,9.458622343231653e-11
81,72,Lomax_Burr_continuous,250.0,0.13409438093800097,-172.99818358040332,78.48822829202126,5.995538998604388,17.108877869986827,25.446612283985814,2.931378615745999e-10
82,72,Lomax_Pareto-Tail_continuous,250.0,2.8216259369831147,-175.32148251560108,31.93861628160685,4.619536042582695,13.824568867448761,22.165452406852637,2.871283055355362e-11
83,72,Lomax_GPD-Tail_continuous,250.0,1.527831311435225,-174.7941405647728,133.76850156583583,2.918756791814303,9.857320293349403,16.110781331235557,4.865166496170005e-11
84,72,Lomax_Inverse-Gamma_continuous,250.0,2.253565549928449,-174.73567315811593,39.26763642947418,4.436885348013675,13.287640143744284,20.968773384311135,5.1581002596620626e-11
85,72,Lomax_Inverse-Weibull_continuous,250.0,2.380516966333015,-174.99519262823404,41.86452904924648,4.3299912988459255,12.745861255325508,20.125929012237975,3.9790729890914704e-11
86,72,Lomax_Exp_continuous,250.0,3.4908507594609763,-182.92301400999585,69.87537594348716,5.962389337810237,11.419160017567265,13.769263063068138,1.4347387430920483e-14
87,72,Lomax_Gamma_continuous,250.0,0.39282899478071315,-178.76870420782564,179.7606125484113,6.327433510477931,11.419344758678562,13.741908588826846,9.14043046559885e-13
88,72,Log-Logistic_Weibull_continuous,250.0,0.7001695150770393,-155.58995550141623,65.87850877215007,5.772921696234334,14.2022749116677,19.13809128950561,0.010650483154207331
89,72,Log-Logistic_Lognormal_continuous,250.0,1.0445244805418832,-154.94071732585553,46.96980328298671,5.206315023542629,13.927890307741109,19.869276712825013,0.02038589893733059
90,72,Log-Logistic_Log-Logistic_continuous,250.0,1.7555270291120149,-155.08653455194792,39.28286285130595,4.623623084398787,14.147197902047992,22.633523855120075,0.017619851757906042
91,72,Log-Logistic_Lomax_continuous,250.0,1.4021043495313228,-154.64627008855786,39.772187554146186,4.780535078907633,14.20738797719423,22.046953773724454,0.027365707284413794
92,72,Log-Logistic_Burr_continuous,250.0,1.443077912558975,-155.51570210152158,103.3598863571088,3.178939067538522,7.449398964354259,10.442173703495428,0.011471419230430262
93,72,Log-Logistic_Pareto-Tail_continuous,250.0,2.479351732639737,-155.66714811642584,40.3596725483461,4.85829829699469,15.15793073281202,24.743504667412708,0.00985927506122286
94,72,Log-Logistic_GPD-Tail_continuous,250.0,1.388291871271791,-155.17761523977197,39.641207415503686,4.452795820952815,14.480968246743942,23.584367880857826,0.016085938726628824
95,72,Log-Logistic_Inverse-Gamma_continuous,250.0,1.9759362589733245,-155.17088502106833,40.5366905972947,4.750398119313104,14.356752586763832,22.773792096586476,0.01619456574407556
96,72,Log-Logistic_Inverse-Weibull_continuous,250.0,2.088195202487237,-155.32280142059852,41.08038130306087,4.599893799195343,13.867049375448914,22.143434108556903,0.013912105195768153
97,72,Log-Logistic_Exp_continuous,250.0,3.843604906980526,-164.35735177243885,91.89719557066333,6.249128858826225,11.63363592127098,13.952615773860089,1.658584065314541e-06
98,72,Log-Logistic_Gamma_continuous,250.0,0.7391020175630751,-159.91739141638084,91.31892888836236,5.724294993569856,11.38045533366494,14.040896445521867,0.00014060079331799805
99,72,Burr_Weibull_continuous,250.0,0.549238405004256,-155.65991902194293,66.37422742942175,5.819139659024586,14.494180078372665,19.624631164560924,0.009930806935994168
100,72,Burr_Lognormal_continuous,250.0,0.836062249882895,-155.10316699224717,44.4666637860909,5.2091870372805715,14.32448115679108,20.65306645704368,0.01732921433037601
101,72,Burr_Log-Logistic_continuous,250.0,1.7226844392195257,-155.66070794843884,39.09785220046441,4.702976497128475,14.525898706096996,23.34197759523704,0.00992297534895601
102,72,Burr_Lomax_continuous,250.0,1.2220442917182726,-154.99634176169974,39.51466425749981,4.817504617449231,14.468837861159045,22.542382538404127,0.019282905874076696
103,72,Burr_Burr_continuous,250.0,1.23368388663513,-155.8535525324692,97.02041370140996,3.3242635311125923,8.030620080035078,11.374115871376489,0.008182585910748013
104,72,Burr_Pareto-Tail_continuous,250.0,2.4104379533246822,-156.23729783517933,40.74012099082336,4.956982735393467,15.859871638213008,26.171390032914132,0.005574836134255425
105,72,Burr_GPD-Tail_continuous,250.0,1.196964071180882,-155.57638955543146,37.26072878434244,4.6228244343637925,15.049004531419996,24.43508648752868,0.010795951510389288
106,72,Burr_Inverse-Gamma_continuous,250.0,1.8228964637867313,-155.73920836017749,39.74111662288144,4.816362064730129,14.90964862682631,23.889932521115043,0.00917380737354806
107,72,Burr_Inverse-Weibull_continuous,250.0,2.0218163088648207,-155.94426451073406,39.667302296502505,4.689119492695681,14.464067277231152,23.326435183435024,0.007472997933361978
108,72,Burr_Exp_continuous,250.0,4.807417002785304,-163.73612273266562,76.6085013058368,6.257773321749482,12.601505972043014,15.333602476630404,3.0869801195721265e-06
109,72,Burr_Gamma_continuous,250.0,0.6597693658613627,-159.93167013124935,96.96213031362925,5.807276437508335,11.522505616312628,14.211271803787895,0.0001386074596682411
0,73,Exp_Weibull_continuous,250.0,0.00017471183130276705,-147.10808982688764,20.257716194110838,3.6243442025352124,7.507863841738072,9.520828569975492,1.0347373804110432e-06
1,73,Exp_Lognormal_continuous,250.0,0.41870997883658667,-165.43270379551288,32.71902186740778,3.179827245958222,7.30498257439649,9.805766154613593,1.139072609747499e-14
2,73,Exp_Log-Logistic_continuous,250.0,0.4230117500933532,-166.55379206363708,57.17565187081844,4.04670359444026,11.10895126998912,16.958504289732446,3.7125213538233765e-15
3,73,Exp_Lomax_continuous,250.0,0.2164212424848096,-165.37265914914244,20.975536719572222,3.3506175611819344,8.388530403635741,11.966825042009077,1.2095629275877416e-14
4,73,Exp_Burr_continuous,250.0,0.001097392914306333,-157.77646210945107,44.21830256098547,4.219406690708638,11.805580157897566,17.371237248653415,2.4077695913030984e-11
5,73,Exp_Pareto-Tail_continuous,250.0,0.6659079994966445,-179.23906014063357,175.1083074527712,4.570231482148301,28.04675816037161,61.26774181325345,1.149547795751276e-20
6,73,Exp_GPD-Tail_continuous,250.0,0.3550266518857444,-165.0986142673499,24.013432593570236,3.2643661995734874,7.370777410642404,9.969517833496866,1.5909064677343353e-14
7,73,Exp_Inverse-Gamma_continuous,250.0,0.6382809823394029,-167.55654455118935,15.67637985170753,3.427579287063054,8.152992592158625,11.521709808448577,1.3620062116934222e-15
8,73,Exp_Inverse-Weibull_continuous,250.0,0.7806547183165489,-167.54370379683826,19.92964734981463,3.160928230272475,7.60495098006686,10.970989450242996,1.3796081682248824e-15
9,73,Exp_Exp_continuous,250.0,0.6371936233318977,-167.40300001036314,25.69067991905858,3.4022399120203772,5.7838711597923975,6.809585073597191,1.5880443795555367e-15
10,73,Exp_Gamma_continuous,250.0,0.0010671665992533401,-149.47285352058276,23.673304322757627,3.4323257125379314,6.112382067158251,7.317562022990387,9.723582767922777e-08
11,73,Gamma_Weibull_continuous,250.0,1.2725956835369572,-136.59479242701093,32.718820940162296,3.876761667243045,7.685463998541309,9.609312456859698,0.038080021582163164
12,73,Gamma_Lognormal_continuous,250.0,1.6466335111757973,-136.21788472784397,17.693094876199023,3.441470397547164,7.31867757508553,9.57959755965021,0.05551190353417277
13,73,Gamma_Log-Logistic_continuous,250.0,2.2571268574940015,-136.70816218602457,17.30573454879433,3.1221112806179008,7.064847551419007,9.942841217025489,0.03399862279165099
14,73,Gamma_Lomax_continuous,250.0,1.8543314140609182,-136.20189335303905,16.77106362242838,3.3952780142953998,7.875882346297658,10.96077610895918,0.056406751041238753
15,73,Gamma_Burr_continuous,250.0,2.2973050086844333,-136.94141313160873,37.70697776900579,2.647873742489537,4.894506133723553,6.259028140220835,0.02692537288801749
16,73,Gamma_Pareto-Tail_continuous,250.0,2.896085266169327,-136.85116929713456,21.37458614551749,3.4907024826225097,8.308497712050666,12.070339749925552,0.029468235088900254
17,73,Gamma_GPD-Tail_continuous,250.0,1.6495315381016056,-136.22812743262938,16.21475625984373,3.3043654923403665,7.775405919119294,10.870956401731746,0.05494621353769061
