,sim,model_name,nobs,γ_map,log_marg,Wass_dist,q95,q99,q995,posterior_probability
67,74,Inverse-Gaussian_Lognormal_continuous,500.0,0.00018097797206307446,-290.58473294927717,217.07389063209916,5.879061149016707,22.92868330755482,37.72365246845766,1.5399886346847948e-22
68,74,Inverse-Gaussian_Log-Logistic_continuous,500.0,3.555484810388125e-05,-281.7300758818026,711.0670435813253,6.806745744825093,44.7640807976768,99.27876547521919,1.0790615538997046e-18
69,74,Inverse-Gaussian_Lomax_continuous,500.0,9.246360898435146e-05,-286.8019112302549,151.3444641235853,4.1826844210390846,19.673992568414178,37.75754819912436,6.766687406342793e-21
70,74,Inverse-Gaussian_Burr_continuous,500.0,1.1928234574616963e-05,-268.9187952531016,64.51192251796698,4.099621975228729,12.211426536623549,18.492468001340967,3.9528897572614183e-13
71,74,Inverse-Gaussian_Pareto-Tail_continuous,500.0,5.457948944372102e-06,-976.6511070911642,3599588423.8225265,99999999.99999928,99999999.99999928,99999999.99999928,1.709e-320
72,74,Inverse-Gaussian_GPD-Tail_continuous,500.0,9.110492973446995e-05,-286.3104821764972,177.52175343842535,4.3288302720156935,21.080025902620037,41.094552472031864,1.1061169325177855e-20
73,74,Inverse-Gaussian_Inverse-Gamma_continuous,500.0,0.0030083809695139346,-417.53182856117195,77634.6060302691,30.750555168879146,1301.3664663219515,6528.5827837158195,1.1352575472866343e-77
74,74,Inverse-Gaussian_Inverse-Weibull_continuous,500.0,0.001047418577806407,-358.13642218051734,29059.675415981266,29.78604172199084,740.1633148163,2915.3181621666135,7.082582456235112e-52
75,74,Inverse-Gaussian_Exp_continuous,500.0,0.0003144015333342189,-494.0361902804731,301.22179495050045,2.990791614365662,4.607237968912159,5.303403582956889,6.755729648206986e-111
76,74,Inverse-Gaussian_Gamma_continuous,500.0,1.8438586721760279e-06,-307.6134908106371,176.76207536420984,4.10639060532958,7.40755794481629,8.895882075421468,6.194723732917163e-30
77,74,Lomax_Weibull_continuous,500.0,0.04410500802297958,-265.6716666084437,131.12812433863593,4.299874234447998,9.587817118017483,12.48495138383987,1.0165406609516889e-11
78,74,Lomax_Lognormal_continuous,500.0,0.05943243106260676,-263.6028003922717,71.09889330905,3.716899499295323,10.828745899971182,15.952539200725369,8.046776451252609e-11
79,74,Lomax_Log-Logistic_continuous,500.0,0.09561952553418716,-264.30645480499953,99.80376591723153,3.561240902172358,14.993970154364433,27.42611471262535,3.981334870517868e-11
80,74,Lomax_Lomax_continuous,500.0,0.04312453891460917,-261.19390510780795,66.67191719415158,3.6132398406607535,12.878218313971956,21.712967424036833,8.94935767776789e-10
81,74,Lomax_Burr_continuous,500.0,0.0010183240853361528,-259.8385810496046,66.2447390999513,4.159549149562736,12.603191379412237,19.210200008501488,3.47057652979699e-09
82,74,Lomax_Pareto-Tail_continuous,500.0,1.2353620997650763,-268.3713471577425,76.513316879949,3.747948795762568,15.631673733196294,28.914528371615233,6.833896378337932e-13
83,74,Lomax_GPD-Tail_continuous,500.0,0.05030876001826881,-261.57493873890917,62.29550503447345,3.712580820547373,13.1549505510975,22.1243432463325,6.113797674545147e-10
84,74,Lomax_Inverse-Gamma_continuous,500.0,0.7386138672679299,-266.9707207003691,108.64250651958747,3.059646047631759,11.274500621993866,19.379347548920123,2.773018270407344e-12
85,74,Lomax_Inverse-Weibull_continuous,500.0,0.7392936529801254,-267.70841656171314,111.15213760836647,3.0550801000117644,12.29082116083191,22.10915326372742,1.3260976000869345e-12
86,74,Lomax_Exp_continuous,500.0,5.842228181444744,-284.83064804579095,116.76075619250345,4.9831491821805685,12.289911666130138,15.448890877678423,4.8583056907253136e-20
87,74,Lomax_Gamma_continuous,500.0,0.8072930865191698,-280.0689908531638,133.2410491362789,4.643769813128529,9.696594105434997,12.110461256042981,5.681281141953833e-18
88,74,Log-Logistic_Weibull_continuous,500.0,0.44071331499867045,-246.3985938102187,108.66316198298821,4.542534526308373,11.984079861804275,16.640509414855842,0.0023840421001238405
89,74,Log-Logistic_Lognormal_continuous,500.0,0.3485484344368611,-245.3224459264426,65.30140789840921,3.8124802870243,10.588501453412391,15.34147955339904,0.006993249259783562
90,74,Log-Logistic_Log-Logistic_continuous,500.0,0.5728921770584948,-245.01206156317124,64.56326617987607,3.6653737822689436,13.779207819197836,24.0758247116446,0.009538437190606649
91,74,Log-Logistic_Lomax_continuous,500.0,0.42107072179764793,-243.7836178177605,57.56860346203544,3.6129769398485223,12.039490826509791,19.68103262584009,0.03258243700279279
92,74,Log-Logistic_Burr_continuous,500.0,0.5058904992545807,-244.9475385388055,130.02004962262154,2.883316341240061,7.871208396181828,11.671108524069496,0.010174175335218357
93,74,Log-Logistic_Pareto-Tail_continuous,500.0,0.9352317626152974,-245.65113943925402,114.95705656370099,3.9322905820426968,17.522581430284845,33.34929701281908,0.005034185671170636
94,74,Log-Logistic_GPD-Tail_continuous,500.0,0.40004330161991175,-244.37968121794705,59.23524386427252,3.638819379148117,12.439713970024968,20.579874870918502,0.017952152079691943
95,74,Log-Logistic_Inverse-Gamma_continuous,500.0,0.7175669454548145,-244.94857786344357,67.16658125304563,3.6994201479956246,13.587131064696223,23.467666920851116,0.010163606557267425
96,74,Log-Logistic_Inverse-Weibull_continuous,500.0,0.7355357848946176,-245.47962278405208,69.27828281002606,3.7002884312187234,14.42270090024067,25.703962336365294,0.0059761015141654335
97,74,Log-Logistic_Exp_continuous,500.0,5.523649925507764,-265.5563842076701,159.1827145162325,5.568340810668815,12.009041228111528,14.782900592535952,1.1407520695171132e-11
98,74,Log-Logistic_Gamma_continuous,500.0,0.4238427672079446,-258.81055274416167,175.22940400418304,4.780519446967446,9.651953547518133,11.968280233531914,9.702164767490235e-09
99,74,Burr_Weibull_continuous,500.0,0.42691058910734025,-246.0242983604642,135.42535489891202,4.939649755897335,13.507102636367563,19.007314477903492,0.0034663177322326742
100,74,Burr_Lognormal_continuous,500.0,0.3502734277746663,-245.46692543035073,66.3671289011329,3.874439613582581,10.7711976227165,15.617938942114051,0.006052465976166568
101,74,Burr_Log-Logistic_continuous,500.0,0.5463194846862793,-245.1049653190247,65.84363115898938,3.7456480583841767,13.993790304311915,24.384868169136098,0.008692198504034021
102,74,Burr_Lomax_continuous,500.0,0.39973376592879184,-243.96980550096242,57.207225005229915,3.6335016773136886,12.006780281126339,19.55668764708207,0.027047260310763318
103,74,Burr_Burr_continuous,500.0,0.45441815019575227,-244.99372569454556,119.22950611580205,2.992971559478974,8.149520880351702,12.06676714105015,0.009714945997756847
104,74,Burr_Pareto-Tail_continuous,500.0,1.027069681392103,-245.99648368223467,124.89668174727082,4.1222868674140045,17.868345736360425,33.60486076076086,0.003564085632795433
105,74,Burr_GPD-Tail_continuous,500.0,0.3526462556306966,-244.43613756570502,60.090929859437914,3.621969568712302,12.508613878026154,20.79452983139163,0.0169667178741868
106,74,Burr_Inverse-Gamma_continuous,500.0,0.7320457739489337,-245.23617365464594,70.71438992389541,3.7850533374239603,13.887210315033371,23.97969964818003,0.007623362642829082
107,74,Burr_Inverse-Weibull_continuous,500.0,0.8340405460438666,-245.8028930061572,76.81343550955755,3.8714084382718283,14.831824302063978,26.251020557310767,0.0043253722781683
108,74,Burr_Exp_continuous,500.0,8.000432193384508,-257.45325919245687,88.94640945903897,4.326991387415546,13.399824894122503,17.84839369634028,3.7699339870004326e-08
109,74,Burr_Gamma_continuous,500.0,2.1805014703048373,-257.8456161038995,274.0819400035096,6.002735375432167,11.952102596524128,14.740076181851691,2.5464508847072482e-08
0,75,Exp_Weibull_continuous,500.0,0.00015340858313482169,-221.02309998902584,100.71821291690428,4.264298780753961,10.025416230519113,13.25052565448459,9.062270085027081e-07
1,75,Exp_Lognormal_continuous,500.0,0.0027782452303671463,-255.41167028131696,385.0772914134384,7.095993481698315,31.804507472088517,55.07662521608836,1.0531025950016991e-21
2,75,Exp_Log-Logistic_continuous,500.0,0.00011862420596732754,-247.0167353217924,1804.627556845259,10.034852238050007,88.46220325153809,222.11251504700158,4.659556817615162e-18
3,75,Exp_Lomax_continuous,500.0,0.13054311821937,-260.35422231521085,67.27755702425618,3.763314992966116,11.971507518637736,19.094735392855,7.515322260929203e-24
4,75,Exp_Burr_continuous,500.0,9.803929813408784e-05,-223.1959602895368,109.04388656679103,4.651807472555447,14.676385973189099,22.526818810320037,1.0317530537466068e-07
5,75,Exp_Pareto-Tail_continuous,500.0,0.36103680802664745,-298.3366350423684,1458.8944124583031,6.457411672045055,68.3819841640343,188.94477236131024,2.4010176429795494e-40
6,75,Exp_GPD-Tail_continuous,500.0,0.12289917286750579,-260.0896296428536,68.98255101992399,3.8005232738669292,12.479983269031436,20.208872086868723,9.791714579423337e-24
7,75,Exp_Inverse-Gamma_continuous,500.0,0.23913387274583597,-263.87108932366135,76.57835048057503,3.851538821209033,14.464840347727659,25.161583749877536,2.2314731866825763e-25
8,75,Exp_Inverse-Weibull_continuous,500.0,0.24880190309185568,-265.4338073057243,85.3331836269302,3.9155800379830907,15.899447447509374,28.76518223615676,4.676402417553467e-26
9,75,Exp_Exp_continuous,500.0,0.9699693123641119,-321.3008519789807,178.1060763684165,3.6873593955988326,7.942811208749845,9.775535403377944,2.5536575343967923e-50
10,75,Exp_Gamma_continuous,500.0,0.0006893002151845348,-243.88451193233215,164.57999868567612,4.549475107751277,8.691609565403269,10.591728738518214,1.0681984560755699e-16
11,75,Gamma_Weibull_continuous,500.0,1.1459689575825902,-212.30599727421838,213.7103932135344,5.765861743611822,15.452831547690948,21.511049652644942,0.005533840132782729
12,75,Gamma_Lognormal_continuous,500.0,1.1836096307391133,-210.64642922584557,97.05146692030624,4.326702907064828,11.627123086555002,16.57422146195131,0.02909161653629965
13,75,Gamma_Log-Logistic_continuous,500.0,1.3086637026137797,-210.58041672723036,73.10159630809784,4.030281530731372,12.937687898784134,21.003294392585303,0.03107683044454159
14,75,Gamma_Lomax_continuous,500.0,1.0449979931320936,-209.91103795012265,75.1107715461205,4.076577653222557,12.234904289698534,18.97041457255,0.060693785778818655
15,75,Gamma_Burr_continuous,500.0,1.1991797269042097,-210.79574850202346,149.6617506048123,2.9013698110702535,6.995256995878663,9.868484340813666,0.02505643710945928
16,75,Gamma_Pareto-Tail_continuous,500.0,1.7769906144752299,-211.61113208281114,96.97473837157567,4.156694188850452,16.494545462819588,29.86345251088096,0.011086711003142081
17,75,Gamma_GPD-Tail_continuous,500.0,0.8893959787195926,-210.64627782111688,75.12540224931686,4.083864979520513,12.43277907292395,19.412077989500176,0.02909602147806438
18,75,Gamma_Inverse-Gamma_continuous,500.0,1.2818171065067117,-210.49127328535607,73.58943405955631,3.9892803727070714,13.305245971650947,21.89446703937392,0.033974355214547024
19,75,Gamma_Inverse-Weibull_continuous,500.0,1.5022130778353255,-210.78221010257897,68.81219129556126,3.853647712048769,12.798054882523502,21.177302045316537,0.025397967836876145
20,75,Gamma_Exp_continuous,500.0,4.877218981958134,-221.7543539328712,96.37590910291226,3.4779723989686318,13.06304184822693,17.545510644367823,4.361716646294997e-07
21,75,Gamma_Gamma_continuous,500.0,2.4467317640384585,-221.32078758275884,102.13766120591782,4.653630725215407,11.534842059290895,14.871520903625424,6.72903709029465e-07
22,75,Weibull_Weibull_continuous,500.0,1.030052276160648,-212.21228494548166,229.02612408333195,5.740383102192936,15.06645119775385,20.91319615260545,0.006077505435054659
23,75,Weibull_Lognormal_continuous,500.0,1.1307231683659462,-210.8289408762251,131.67133005409957,4.499020889170424,11.709924052638598,16.569240557373632,0.02423840577682503
24,75,Weibull_Log-Logistic_continuous,500.0,1.482835642068236,-210.37116883652033,116.61151028792345,4.30908428938892,13.79648679744605,22.51576134426614,0.03830997976265958
25,75,Weibull_Lomax_continuous,500.0,1.060828693026458,-209.49913312992066,94.26775615525881,4.148861165731432,12.559069517692478,19.675015749953673,0.09162884620989052
26,75,Weibull_Burr_continuous,500.0,1.303893769834994,-210.6044040535866,162.04267563779203,2.8123274375957408,6.523753626197504,9.134634382235163,0.03034024998665895
27,75,Weibull_Pareto-Tail_continuous,500.0,2.125597234745091,-210.82879205730728,167.46667818696775,4.756650895387793,16.782937706238954,28.88631129849273,0.024242013178560267
28,75,Weibull_GPD-Tail_continuous,500.0,0.8649840672167538,-210.287042776985,75.01779002912575,3.948900229033825,12.46873253535341,19.90960143416487,0.04167229376999497
29,75,Weibull_Inverse-Gamma_continuous,500.0,1.4741727226990362,-210.12880624055015,115.31677068350517,4.306104273155142,13.993119551969357,22.897888385386977,0.04881672728845157
30,75,Weibull_Inverse-Weibull_continuous,500.0,1.6665707545710247,-210.49986852521286,120.51995860846772,4.328943958853415,14.329973652138506,23.82050396931845,0.033683588875814456
31,75,Weibull_Exp_continuous,500.0,8.828888968460905,-220.39826612996595,77.94477207415142,3.800763437311616,12.802716042870088,18.58310909597094,1.692773682776081e-06
32,75,Weibull_Gamma_continuous,500.0,4.5277259845200915,-221.86862013100918,120.14917409361385,4.7559915117290075,12.255950565531748,15.840470979355814,3.8907405332121434e-07
33,75,Lognormal_Weibull_continuous,500.0,0.7008319483236829,-217.52931690519185,112.36041274157849,4.68158347644021,12.708998298194274,17.75200573206348,2.9824125328694848e-05
34,75,Lognormal_Lognormal_continuous,500.0,0.3416075252668223,-215.02123554252245,111.90686805353207,3.6036759354374226,10.418484208685186,15.242205364529582,0.0003662803425454864
35,75,Lognormal_Log-Logistic_continuous,500.0,0.7320233059356688,-215.49019317792968,93.46664454279522,3.4141997673486912,11.627913210077168,19.387886851518488,0.00022916479373191577
36,75,Lognormal_Lomax_continuous,500.0,0.4581980914203688,-214.0884985874992,109.68400401552387,3.3961761403134005,10.722880716684813,16.966142624141867,0.0009308851972633962
37,75,Lognormal_Burr_continuous,500.0,0.3873208049396378,-215.22711013585493,185.11031981044852,2.7862192553129717,7.5433796098423045,11.082743611723345,0.0002981284429060625
38,75,Lognormal_Pareto-Tail_continuous,500.0,1.3373979398175895,-216.7575078566644,77.70460321474678,3.7310819323010946,14.648608015477294,26.399866470683264,6.452977139323686e-05
39,75,Lognormal_GPD-Tail_continuous,500.0,0.4119412221292522,-214.80471506111178,113.57394516190504,3.3494153228730283,10.933607796914657,17.576305566535666,0.00045482807247517793
40,75,Lognormal_Inverse-Gamma_continuous,500.0,0.8106335051472329,-215.16827164521575,91.81034687884639,3.4189120867722522,11.706475078199219,19.494478209480803,0.0003161961980250748
41,75,Lognormal_Inverse-Weibull_continuous,500.0,0.8829205189844223,-215.84470702778827,94.61714141971068,3.3643608787770063,12.021533990491662,20.56809549344507,0.00016076240315384354
42,75,Lognormal_Exp_continuous,500.0,3.5587489897230467,-247.7526620215054,221.46562952599606,5.764801613850068,10.574398601193025,12.645779889908226,2.2322133801736967e-18
43,75,Lognormal_Gamma_continuous,500.0,0.5741058373013618,-229.91237682993395,135.01548454023637,4.686656751573537,9.86936683489148,12.35338729088653,1.24931835678601e-10
44,75,Inverse-Weibull_Weibull_continuous,500.0,0.005582033164220208,-220.03273594833334,100.75350019802049,4.178297530188502,9.573135884011208,12.54143100481997,2.4397573743749595e-06
45,75,Inverse-Weibull_Lognormal_continuous,500.0,0.03847171859667279,-217.85049190172342,74.92541053054167,4.179668877668519,12.516711223042876,18.640279364490198,2.163132821523246e-05
46,75,Inverse-Weibull_Log-Logistic_continuous,500.0,0.05111692652869465,-219.78041353774552,153.62178185286663,4.529756125748463,20.82289185523223,39.59341441372999,3.1399943740577386e-06
47,75,Inverse-Weibull_Lomax_continuous,500.0,0.04104239600043652,-217.01492749887473,76.06114040315005,3.908562717924724,13.971945378443706,23.592425435481346,4.9884336071111104e-05
48,75,Inverse-Weibull_Burr_continuous,500.0,0.01984591579545507,-216.51532507980116,88.33150376256759,4.218959048785109,12.304825958153742,18.598601769781453,8.221267326582886e-05
49,75,Inverse-Weibull_Pareto-Tail_continuous,500.0,1.5694032506654192,-225.87001265869827,79.25357791398073,3.71754182992845,13.497476203383485,23.519604752664236,7.116223420595625e-09
50,75,Inverse-Weibull_GPD-Tail_continuous,500.0,0.03661723106448992,-217.4870323233401,81.91391192652681,4.013089238696921,15.004125231143917,25.86952305705381,3.1112268366088225e-05
51,75,Inverse-Weibull_Inverse-Gamma_continuous,500.0,0.5803842642834317,-223.1233157650895,113.76179670562507,3.249386537618193,10.960904006651617,18.09016154652454,1.1094937984412857e-07
52,75,Inverse-Weibull_Inverse-Weibull_continuous,500.0,0.6600579426789467,-224.09505913794607,121.11198749780917,3.1430197111603775,11.381747100358552,19.547322693824754,4.1985767298137814e-08
53,75,Inverse-Weibull_Exp_continuous,500.0,2.6051297514273273,-257.9572474600381,229.0095091830054,5.461517815774641,9.62206527788112,11.413916212177355,8.25924902907947e-23
54,75,Inverse-Weibull_Gamma_continuous,500.0,0.6438917338826757,-237.81647519629033,136.85450219029053,4.719056079238726,10.007335760064962,12.54151626994826,4.6128232749686424e-14
55,75,Inverse-Gamma_Weibull_continuous,500.0,0.00011850946992023062,-233.12330453688566,100.57883265800194,4.2222133345148904,9.783273213770372,12.868056131765115,5.0371506099510185e-12
56,75,Inverse-Gamma_Lognormal_continuous,500.0,0.009090346367982347,-241.287950285517,107.518031101223,4.602021164146208,15.17570140663338,23.433191387312036,1.433257889469254e-15
57,75,Inverse-Gamma_Log-Logistic_continuous,500.0,0.00629594151318644,-242.78457155930053,396.85404938341264,5.633825850281937,31.968094305057093,66.53395772104886,3.208854168623744e-16
58,75,Inverse-Gamma_Lomax_continuous,500.0,0.010271315577107696,-241.78783285002288,92.22589887630812,4.018918531301097,16.128260682535256,28.745218827452845,8.694169476521068e-16
59,75,Inverse-Gamma_Burr_continuous,500.0,0.0004193702805217255,-230.75226327639538,91.67895468203301,4.4390368714175565,13.483678884540495,20.39705506717837,5.394051296213121e-11
60,75,Inverse-Gamma_Pareto-Tail_continuous,500.0,3.1632821890445513,-350.37420376962217,131.27598771804495,3.7698320909385075,10.950116546837307,17.332599355768252,6.036238644590235e-63
61,75,Inverse-Gamma_GPD-Tail_continuous,500.0,0.010020410724954215,-241.97982063414477,98.04522171489873,4.129085340309757,17.125358198200047,30.9858315006295,7.175445438635036e-16
62,75,Inverse-Gamma_Inverse-Gamma_continuous,500.0,0.03443288946321452,-269.6386462107569,1212.612766917623,6.806042307516691,62.44744170658123,161.62565472654933,6.978684144864384e-28
63,75,Inverse-Gamma_Inverse-Weibull_continuous,500.0,0.027206212552437454,-263.0818599039427,1235.6949368942087,7.497097698205835,65.01438249983948,163.14014246177067,4.9130326996630145e-25
64,75,Inverse-Gamma_Exp_continuous,500.0,2.872596399174891,-367.57677557981464,183.45681357127015,5.097519562013986,10.097397051822554,12.25072665533844,2.0407245528585284e-70
65,75,Inverse-Gamma_Gamma_continuous,500.0,9.289277609617205e-05,-258.0151704689715,173.92964720103427,4.435775480260418,8.286026087489518,10.0391837065672,7.794439991305974e-23
66,75,Inverse-Gaussian_Weibull_continuous,500.0,7.506387426402087e-05,-231.16424853954567,100.69393849603797,4.224164484867288,9.785848220644766,12.870807353237979,3.5726637691734705e-11
67,75,Inverse-Gaussian_Lognormal_continuous,500.0,0.0018835644565919636,-252.2278565564758,184.3071899441271,5.516100287650261,20.84255257273071,33.86181006703737,2.5420460579906764e-20
68,75,Inverse-Gaussian_Log-Logistic_continuous,500.0,0.000653054526802304,-251.07484474353237,980.7374799324541,7.720951344936111,56.3731383351751,130.63717645422912,8.052487938360711e-20
69,75,Inverse-Gaussian_Lomax_continuous,500.0,0.002456099636601359,-255.4087318450343,143.79570283687173,4.266480146952745,19.740696899361865,37.571781064116294,1.056201620791259e-21
70,75,Inverse-Gaussian_Burr_continuous,500.0,0.000177875504627215,-232.76810309457028,94.95566700142608,4.485652738139834,13.616554639384049,20.58651986658333,7.185334037162429e-12
71,75,Inverse-Gaussian_Pareto-Tail_continuous,500.0,0.0007187682306682053,-648.6036554765249,1062664910.7317867,131995.46591309283,99999999.99999928,99999999.99999928,1.8254131889819593e-192
72,75,Inverse-Gaussian_GPD-Tail_continuous,500.0,0.00243709827061082,-255.59271140089666,176.83796241058087,4.441343293137834,21.462609112177233,41.66021554397048,8.787099086787035e-22
73,75,Inverse-Gaussian_Inverse-Gamma_continuous,500.0,0.015431854692718752,-316.61531310363404,3514.6016917620673,9.683618173994546,133.41444926595614,412.122539472648,2.767364291985128e-48
74,75,Inverse-Gaussian_Inverse-Weibull_continuous,500.0,0.005355396129270643,-298.0743068126771,8481.844120487724,16.69336100462715,280.8388494202063,935.7216704586335,3.1212104617265664e-40
75,75,Inverse-Gaussian_Exp_continuous,500.0,0.011625030499220014,-433.85967846757103,285.82171132197215,3.3273941824063513,5.202694097761196,6.010342445961214,3.3379929955424486e-99
76,75,Inverse-Gaussian_Gamma_continuous,500.0,4.493857559071216e-05,-258.19231467974737,176.7644262422189,4.443975143431089,8.281271135501811,10.027672914247887,6.52908262442776e-23
77,75,Lomax_Weibull_continuous,500.0,0.00021890827712653857,-221.2918104136897,100.82144842368656,4.268705566801145,10.036514908051686,13.265962905961715,6.926878129003785e-07
78,75,Lomax_Lognormal_continuous,500.0,0.02726606702247853,-227.79721774827442,76.90796939619575,4.083819504785424,12.433287821522754,18.6183690686903,1.0357979301243753e-09
79,75,Lomax_Log-Logistic_continuous,500.0,0.019323629000558493,-228.00484462712419,220.17092024451253,4.739602132985965,23.750414612777604,46.8490391369869,8.415963262719912e-10
80,75,Lomax_Lomax_continuous,500.0,0.025855136524804173,-226.32236909311092,82.95470519944843,3.8790055612025753,14.611662635388711,25.26975393379871,4.5268246427181555e-09
81,75,Lomax_Burr_continuous,500.0,0.003153620351478418,-222.55496252944542,121.99347084310814,4.729378844103849,14.175376605862766,21.374086855985297,1.9586532300005301e-07
82,75,Lomax_Pareto-Tail_continuous,500.0,1.808974241684778,-238.21484138074482,77.33516033446963,3.683377514107633,12.576942509667788,21.343581835253644,3.0971239078096325e-14
83,75,Lomax_GPD-Tail_continuous,500.0,0.025078101140636026,-224.4783891019237,82.37596408905515,3.9589117761806847,14.931313074839636,25.846417628372365,2.8616993595228877e-08
84,75,Lomax_Inverse-Gamma_continuous,500.0,0.4823688356462717,-235.2873967294485,117.98353662769264,3.2212916778462386,11.06520315374837,18.407975943546262,5.785376655254944e-13
85,75,Lomax_Inverse-Weibull_continuous,500.0,0.6410037845605371,-236.06147321893715,135.72506114386093,2.9999007722381066,10.79977565154877,18.482999308844228,2.667807510558739e-13
86,75,Lomax_Exp_continuous,500.0,3.7084244947151777,-264.7207031024857,198.89184415877065,5.742243303075156,10.921444726363916,13.152004640915038,9.541333955997815e-26
87,75,Lomax_Gamma_continuous,500.0,0.0006125498009457105,-242.39244477039773,165.02159312041286,4.532157760195332,8.640341064847235,10.523601901013535,4.749506441073666e-16
88,75,Log-Logistic_Weibull_continuous,500.0,0.6928053689536359,-212.77195776018232,163.0286467335213,5.210882392248095,14.287578409266644,20.118626053999833,0.003472662208263411
89,75,Log-Logistic_Lognormal_continuous,500.0,0.6020474267912612,-211.143868024131,78.11408438633929,3.946968973878029,10.624365387457146,15.19577281783313,0.017690207587669864
90,75,Log-Logistic_Log-Logistic_continuous,500.0,0.8020123157672185,-210.83624056158277,68.95296409980399,3.6928774704847456,12.76042738140859,21.478503953176187,0.024062117249273873
91,75,Log-Logistic_Lomax_continuous,500.0,0.703836757214002,-209.8705148897625,65.29074308126344,3.791721070456333,11.943203759301468,19.0032075408908,0.0632037969213765
92,75,Log-Logistic_Burr_continuous,500.0,0.7840610188190538,-210.99086169695516,170.55595632789476,2.6704306321789772,6.793475648692038,9.817674850864933,0.020614971218729055
93,75,Log-Logistic_Pareto-Tail_continuous,500.0,1.1936450800200469,-211.55251645696706,92.7349886290024,4.036534306806061,16.654451684416927,30.663459682500616,0.011755988966491947
94,75,Log-Logistic_GPD-Tail_continuous,500.0,0.6653891771135421,-210.4320208002962,65.09164844416007,3.8004095870292076,12.030059082235312,19.17784899774233,0.036048255328690146
95,75,Log-Logistic_Inverse-Gamma_continuous,500.0,0.8594842804041826,-210.51274598217893,69.54959307644998,3.6849719720066787,12.709251251408205,21.299882035918927,0.03325261081601428
96,75,Log-Logistic_Inverse-Weibull_continuous,500.0,0.912217456930023,-211.12304011408418,71.96339629006049,3.676283455433804,13.4352227121326,23.26739050317883,0.01806252144062925
97,75,Log-Logistic_Exp_continuous,500.0,5.329545871710929,-234.43666078822244,192.24148103881276,5.953442183681545,12.402599480765275,15.180099666167735,1.3545703452939142e-12
98,75,Log-Logistic_Gamma_continuous,500.0,0.5148620758428933,-225.51742169259012,174.1984030633086,4.93986007654712,10.14238435459447,12.623477374518188,1.0124600266432503e-08
99,75,Burr_Weibull_continuous,500.0,0.6471978119632772,-212.98134616221472,144.75047350335072,4.963619204545466,13.396486764349902,18.76720787663544,0.0028166073822733398
100,75,Burr_Lognormal_continuous,500.0,0.576609577541423,-211.37925894258012,79.5472363527818,3.958781036317305,10.665728922276685,15.265879227399637,0.013979896374959258
101,75,Burr_Log-Logistic_continuous,500.0,0.7664208250218199,-210.90878571582303,69.55821825441471,3.7236695504816453,12.865782395010683,21.658934912238692,0.02237834054589345
102,75,Burr_Lomax_continuous,500.0,0.6874104144094751,-210.07228061657005,66.55940546193662,3.784263213901795,11.901585850182528,18.935755718985092,0.051655601996514255
103,75,Burr_Burr_continuous,500.0,0.7334415393592667,-211.18409347695558,181.12113953635543,2.5708537521040853,6.464444624043608,9.290857150290321,0.016992733135068692
104,75,Burr_Pareto-Tail_continuous,500.0,1.1432008430519915,-211.82256197310036,99.21808783960763,4.1093436209393985,17.205243096896083,31.87818080618854,0.008973872447399833
105,75,Burr_GPD-Tail_continuous,500.0,0.6248593560019569,-210.89299532028946,66.26766645026247,3.842439610934889,12.398783866274243,19.952916119336805,0.022734508006604176
106,75,Burr_Inverse-Gamma_continuous,500.0,0.8334045630665105,-210.7667605015709,70.46225521439756,3.7176143052874977,12.87307966890694,21.6213912551666,0.025793403099375545
107,75,Burr_Inverse-Weibull_continuous,500.0,0.8992855132290882,-211.4180187173547,72.85223011736281,3.7192997126567207,13.633322026862515,23.647468339049738,0.013448405510644888
108,75,Burr_Exp_continuous,500.0,8.03906930173735,-227.87556228222627,123.24052742883289,4.788962115753748,14.00963114406295,18.298718629239374,9.577462055169112e-10
109,75,Burr_Gamma_continuous,500.0,0.8366616026440288,-225.63754521787652,222.5877334071529,5.342410958064647,10.751890755500426,13.315337099584212,8.978605736543032e-09
0,76,Exp_Weibull_continuous,500.0,2.9302045970892544e-05,-224.77180078881995,117.40658230121518,4.389705310359204,10.35878298694115,13.706482349107318,1.9395113197610383e-08
1,76,Exp_Lognormal_continuous,500.0,0.07939224563964836,-259.0358803360117,291.17350045047203,6.559398713079645,22.667119736752284,35.69966580130313,2.5526521870772114e-23
2,76,Exp_Log-Logistic_continuous,500.0,0.0003302604620129763,-254.7682391907105,2003.3062742583293,10.528830074463258,96.2565415818517,245.43683636579772,1.821397113436507e-21
3,76,Exp_Lomax_continuous,500.0,0.18721941566576417,-259.8645996888732,111.22060487790421,3.9570970500335534,10.644506431845002,15.638386940963755,1.1145085430397681e-23
4,76,Exp_Burr_continuous,500.0,1.7721398065474736e-05,-231.2085609312303,140.40836338459232,4.780286388950117,14.836455619615663,22.52037276662122,3.1062965009802755e-11
5,76,Exp_Pareto-Tail_continuous,500.0,0.2752088264676963,-308.7489337234501,3672.3167617873055,8.968503806272565,132.84535000934738,424.13848788669384,6.559743820648284e-45
6,76,Exp_GPD-Tail_continuous,500.0,0.18658862697740225,-259.15153439853907,111.12239787251626,3.9802493745355605,10.783777071310396,15.893730420657448,2.273860003627298e-23
7,76,Exp_Inverse-Gamma_continuous,500.0,0.20970486018431556,-264.13745644048953,133.24717108624182,4.262360420170808,17.14676827191397,30.75843082456231,1.553836405973651e-25
