,sim,model_name,nobs,γ_map,log_marg,Wass_dist,q95,q99,q995,posterior_probability
47,1,Inverse-Weibull_Lomax_continuous,2000.0,0.027375827947723537,-1194.7269569347175,393.3156766959477,3.848594332112043,12.65626181634616,20.59174377677664,2.2885437927864294e-13
48,1,Inverse-Weibull_Burr_continuous,2000.0,0.004717158864326056,-1183.2210711633159,134.07578352068137,4.06334308422629,10.502001401846428,14.924227542678636,2.2724897199431525e-08
49,1,Inverse-Weibull_Pareto-Tail_continuous,2000.0,1.4833017193924292,-1251.953638205045,481.9320619295228,3.7099617600233614,12.796252946145614,21.810387096365957,3.208686846872964e-38
50,1,Inverse-Weibull_GPD-Tail_continuous,2000.0,0.02759778874967715,-1195.2948855991172,412.5243090214741,3.886724897483873,12.915591440787466,21.11480412736455,1.2969132948380865e-13
51,1,Inverse-Weibull_Inverse-Gamma_continuous,2000.0,0.3539034514190975,-1242.889201009468,642.6573746034641,3.796422021196122,13.952983834997212,24.02119534394842,2.7730799424199215e-34
52,1,Inverse-Weibull_Inverse-Weibull_continuous,2000.0,0.4013190826669159,-1245.398807923486,897.4139564767795,3.662336922616305,15.001533171243864,27.21281404660658,2.2545192877178336e-35
53,1,Inverse-Weibull_Exp_continuous,2000.0,1.782546606554956,-1302.1462399755655,472.06945013686794,4.326395952602979,7.335433593880225,8.631355541410812,5.104548713474547e-60
54,1,Inverse-Weibull_Gamma_continuous,2000.0,0.004831656072837505,-1241.4614048379456,370.50280440388474,3.8614977881934465,6.934731544561146,8.319086219898963,1.1562357363091144e-33
55,1,Inverse-Gamma_Weibull_continuous,2000.0,3.785083824104239e-06,-1199.9014631281586,172.3059603132008,3.8720862960417435,8.15803602449705,10.401890193634244,1.2950893766620662e-15
56,1,Inverse-Gamma_Lognormal_continuous,2000.0,0.0018695081823484041,-1281.610929966069,886.3071099949093,5.3753559825509,18.93093113380928,29.994719596970754,4.2298909787150194e-51
57,1,Inverse-Gamma_Log-Logistic_continuous,2000.0,0.0006595623457933169,-1281.8060300202078,4199.577699380792,6.833295884689505,41.415302831637746,88.72343713051123,3.4801526759864084e-51
58,1,Inverse-Gamma_Lomax_continuous,2000.0,0.0017430212897846338,-1282.7367054151446,872.8820153017983,4.178964019274645,16.847787520646307,30.13891856085138,1.3721800744593174e-51
59,1,Inverse-Gamma_Burr_continuous,2000.0,1.2662057956356404e-05,-1203.96720168648,119.14943797956774,4.082510685066154,10.648856374473326,15.105042194818452,2.2211194758049253e-17
60,1,Inverse-Gamma_Pareto-Tail_continuous,2000.0,4.392701380009482,-2181.6543708629597,504.56815582832536,3.963305772458625,8.956634900414429,12.673626059722665,0.0
61,1,Inverse-Gamma_GPD-Tail_continuous,2000.0,0.0017307644080660634,-1282.8491428989214,908.4602782873914,4.215680604602312,17.178984279553333,30.88200131173835,1.2262531326102936e-51
62,1,Inverse-Gamma_Inverse-Gamma_continuous,2000.0,0.030060211353359182,-1478.3505528244427,10008.251363690319,7.223379583365386,63.905772407224504,162.84242079223077,1.5254451444918206e-136
63,1,Inverse-Gamma_Inverse-Weibull_continuous,2000.0,0.019371632042378174,-1441.743067436205,13835.188490863464,9.09963304707162,84.1628796877103,217.22822864944646,1.2073286187455134e-120
64,1,Inverse-Gamma_Exp_continuous,2000.0,0.01981274329712538,-1714.772198963159,791.300038027271,3.044845442445876,4.747544579686291,5.480855946871088,3.212035040151844e-239
65,1,Inverse-Gamma_Gamma_continuous,2000.0,1.7289159289858573e-06,-1260.8096444503053,403.30329968094793,3.795818059870726,6.731439583518295,8.048946398275802,4.573120973519883e-42
66,1,Inverse-Gaussian_Weibull_continuous,2000.0,2.3519877123190794e-06,-1198.8275527854603,172.1364732368484,3.874136922377147,8.162827924707017,10.408319184307402,3.7904701146087426e-15
67,1,Inverse-Gaussian_Lognormal_continuous,2000.0,0.0004132809833030352,-1316.4196561309227,1256.0947728627389,5.995538998604388,22.64859872980196,36.82922553593926,3.229174233963891e-66
68,1,Inverse-Gaussian_Log-Logistic_continuous,2000.0,4.048574730390434e-05,-1289.9238523041504,5946.159258897833,7.82057227866062,52.08740461171146,116.1503369928596,1.0377025264335266e-54
69,1,Inverse-Gaussian_Lomax_continuous,2000.0,0.00021666109791734916,-1310.6299450583908,1110.7855871760846,4.334115288884277,18.761726749971785,34.67811140467347,1.055676974342418e-63
70,1,Inverse-Gaussian_Burr_continuous,2000.0,4.460316332096046e-06,-1201.7705107323793,106.64281990419236,4.090531291467414,10.428015428942672,14.622548150100556,1.9979410959210915e-16
71,1,Inverse-Gaussian_Pareto-Tail_continuous,2000.0,8.423692259567661e-05,-3627.92959258697,9296111695.22577,18615721.226232298,99999999.99999928,99999999.99999928,0.0
72,1,Inverse-Gaussian_GPD-Tail_continuous,2000.0,0.0002174031692432991,-1313.3143180022582,1149.0838383233793,4.375980466875262,19.114529692387805,35.47507176904219,7.206471812256212e-65
73,1,Inverse-Gaussian_Inverse-Gamma_continuous,2000.0,0.00875468499720276,-1781.887106421951,134773.16530363337,15.40389646947915,299.9431892192206,1076.3649235911998,2.286368939478523e-268
74,1,Inverse-Gaussian_Inverse-Weibull_continuous,2000.0,0.0017300927592641087,-1607.6070670364013,447298.13941093936,31.973707592669598,766.9577932745142,2975.4773144929914,1.1168779644909432e-192
75,1,Inverse-Gaussian_Exp_continuous,2000.0,0.0009028983212425821,-1846.0088610363891,879.8396753305352,2.862517334278891,4.412159881894695,5.079555620568499,3.246550125137172e-296
76,1,Inverse-Gaussian_Gamma_continuous,2000.0,1.1837233684182637e-06,-1260.7338734539542,403.58421814915926,3.7971069843933947,6.733545632187088,8.051417665910776,4.933096551049047e-42
77,1,Lomax_Weibull_continuous,2000.0,5.8050208416729175e-05,-1184.3669430627074,162.8264331806363,3.9018850372940506,8.268487050600015,10.563125130147455,7.225303333440588e-09
78,1,Lomax_Lognormal_continuous,2000.0,0.02532814277098314,-1195.330936092018,219.11717742823,4.107847217937888,11.835837909757174,17.398824780912037,1.2509916535625454e-13
79,1,Lomax_Log-Logistic_continuous,2000.0,0.04262662795103593,-1216.218787043206,1065.0831584878388,4.48232171379459,18.95087748948754,34.8139472805542,1.061148110845723e-22
80,1,Lomax_Lomax_continuous,2000.0,0.027086986441859848,-1200.7756723374014,399.2096916602113,3.844240126227305,12.693200091007384,20.688406010549443,5.403006691008033e-16
81,1,Lomax_Burr_continuous,2000.0,0.013748956342996442,-1185.6570589930382,113.21803315778892,3.899523193240384,10.309485531934115,14.874681397714085,1.988684344458991e-09
82,1,Lomax_Pareto-Tail_continuous,2000.0,1.6999803267466973,-1244.9636578550121,381.54856422372444,3.6856157237252773,11.95119736507877,19.835569986526025,3.4836717652973495e-35
83,1,Lomax_GPD-Tail_continuous,2000.0,0.02925698412534752,-1202.5583657993081,396.6703761349852,3.8373592303742043,12.660027692845688,20.62198589669606,9.087021841746562e-17
84,1,Lomax_Inverse-Gamma_continuous,2000.0,0.9238271498632133,-1238.0990909234492,240.20722152336307,3.671406290095547,10.746411049922244,16.66008202505509,3.336420397878686e-32
85,1,Lomax_Inverse-Weibull_continuous,2000.0,1.1020999255570147,-1240.19638454579,282.08195939176295,3.654209734804681,11.092337359741578,17.678402031151563,4.096733569258309e-33
86,1,Lomax_Exp_continuous,2000.0,3.318705216566316,-1273.1983223595878,294.5879978593517,4.639385764448889,8.675042550976286,10.41310397909001,1.9049265547105594e-47
87,1,Lomax_Gamma_continuous,2000.0,0.035179567209633396,-1237.4791193627282,500.18242410639664,4.150826526938545,7.409619939835466,8.881249158321225,6.20198905440009e-32
88,1,Log-Logistic_Weibull_continuous,2000.0,0.4322816072817519,-1169.2303751640748,96.13036717335932,4.093850947128885,9.748597307179807,13.032741463803177,0.027075968348347575
89,1,Log-Logistic_Lognormal_continuous,2000.0,0.3256610176554965,-1169.999559870599,89.90487297452626,3.8425248760631803,10.130367655847294,14.394689884511536,0.012546752298957041
90,1,Log-Logistic_Log-Logistic_continuous,2000.0,0.6519858775443428,-1178.6007043711174,369.50514222265554,3.8771098331835674,12.41300893184416,20.217621710116873,2.3072875863976616e-06
91,1,Log-Logistic_Lomax_continuous,2000.0,0.43634866098531594,-1173.0338792703283,177.99419339817587,3.7742474034985207,10.588184551352242,15.958529075987826,0.0006035915517642891
92,1,Log-Logistic_Burr_continuous,2000.0,0.19651084027169585,-1172.2901437060416,103.69245334454882,3.815187454847546,10.097213731796728,14.572042772442728,0.0012698236285715223
93,1,Log-Logistic_Pareto-Tail_continuous,2000.0,2.5033597331428865,-1185.3543437723138,243.74186468763793,3.8518216172178654,10.423197949194218,16.00285273184454,2.691741837722829e-09
94,1,Log-Logistic_GPD-Tail_continuous,2000.0,0.42180614838815617,-1173.5123874632568,178.70240756546528,3.7518738338349067,10.578680331718715,15.982991641294575,0.00037405002211923565
95,1,Log-Logistic_Inverse-Gamma_continuous,2000.0,0.7923624461665731,-1178.5855923258819,306.58720669901845,3.82960578804159,11.767514962457426,18.709760496449235,2.3424202150997898e-06
96,1,Log-Logistic_Inverse-Weibull_continuous,2000.0,0.9533482303598853,-1181.1196257552783,375.8808227176346,3.842584561652984,12.30125334927834,20.0997412491688,1.8584379785599785e-07
97,1,Log-Logistic_Exp_continuous,2000.0,3.7612825069897764,-1204.516196577196,310.451683300924,4.702460643102313,8.846374299764648,10.63106154219895,1.2827631297935426e-17
98,1,Log-Logistic_Gamma_continuous,2000.0,0.29912350734584586,-1179.2811596781712,196.63328990376314,4.161849886941127,8.437145737616447,10.474692402340224,1.1683790052171982e-06
99,1,Burr_Weibull_continuous,2000.0,0.380639004872872,-1169.1131264030923,98.2263293892774,4.105115891661626,9.779770238083074,13.073830729126712,0.030444194483896195
100,1,Burr_Lognormal_continuous,2000.0,0.2805949452509255,-1169.9639255900536,103.02428256249233,3.8371901212030934,10.212480816562675,14.562908035031796,0.013001908204795366
101,1,Burr_Log-Logistic_continuous,2000.0,2.978089264906652,-1177.606017615648,138.02784882299426,3.923360480939664,9.459866845418219,13.631852624484964,6.2386223768188536e-06
102,1,Burr_Lomax_continuous,2000.0,0.4510812856279792,-1173.3244130306975,186.95075425287777,3.783691937542244,10.650840209791568,16.085298426560257,0.0004514045617038315
103,1,Burr_Burr_continuous,2000.0,0.18320422193744199,-1171.9952516919361,99.74320152498558,3.8417148573444138,10.124785632115163,14.586110097525307,0.0017053494227908023
104,1,Burr_Pareto-Tail_continuous,2000.0,4.372012429398024,-1178.8104379405877,104.76928991085094,4.0483804752966535,9.322945260237248,13.33609631615218,1.8707493267988126e-06
105,1,Burr_GPD-Tail_continuous,2000.0,0.38604868036981244,-1173.7769422590943,190.64116034973773,3.7309014544462116,10.657458204832437,16.20622853693021,0.0002871011927560737
106,1,Burr_Inverse-Gamma_continuous,2000.0,2.8547091120466037,-1177.9547744729352,169.9532407416166,3.959808481113214,9.866193551033575,14.37739101106672,4.401751490652846e-06
107,1,Burr_Inverse-Weibull_continuous,2000.0,3.75130930702286,-1178.4125411082448,100.56961756204662,3.8824914838642144,8.974017617902064,12.792498438329858,2.7849666333532936e-06
108,1,Burr_Exp_continuous,2000.0,7.34820274693059,-1184.826768059685,127.03416809647585,4.215700499798913,10.073005540789381,12.793451986681248,4.562014124633314e-09
109,1,Burr_Gamma_continuous,2000.0,0.3084417196727587,-1178.8119443885519,231.92699307440375,4.224283856046895,8.519108263271846,10.563287133891208,1.8679332619441196e-06
0,2,Exp_Weibull_continuous,2000.0,0.00010384987747390624,-1197.7021168117353,576.5861274761229,4.587771940123275,10.41127077883175,13.601812298702498,2.477988872659124e-16
1,2,Exp_Lognormal_continuous,2000.0,0.07127828819897683,-1238.835311011974,419.46662210643944,4.4378346331086505,12.786936309794328,18.77002162586905,3.3898469280274477e-34
2,2,Exp_Log-Logistic_continuous,2000.0,0.08784688513441892,-1248.881937322975,769.0499981690782,4.669696096470943,19.27051513916922,34.99883192148445,1.4688779755057548e-38
3,2,Exp_Lomax_continuous,2000.0,0.08415281657517933,-1239.737517094531,436.1772056506688,4.153438482035199,13.383465358174362,21.518706461165493,1.3751718207287212e-34
4,2,Exp_Burr_continuous,2000.0,2.865835432299446e-05,-1183.4559066790534,457.41200463673937,4.663719010977729,13.437708190622288,19.858185140719797,3.8119728650233384e-10
5,2,Exp_Pareto-Tail_continuous,2000.0,0.45934003120560063,-1425.9234368841173,9511.828003120057,6.509686301114925,60.3418918387888,157.4376106816544,1.9003753642148542e-115
6,2,Exp_GPD-Tail_continuous,2000.0,0.08287000792561916,-1240.3262829076632,460.5054837907327,4.22503561026133,13.973046719684135,22.740427851886125,7.632366570386214e-35
7,2,Exp_Inverse-Gamma_continuous,2000.0,0.18832264295506576,-1273.6644681040625,769.8611052736156,4.470812342560748,18.91322440883414,34.737724519118274,2.535533501701499e-49
8,2,Exp_Inverse-Weibull_continuous,2000.0,0.16876197524752773,-1275.080626409821,1123.217723488329,4.788912377762244,22.995816806314906,44.74606285498339,6.1523299052504e-50
9,2,Exp_Exp_continuous,2000.0,1.1524075641480096,-1557.5907428846335,945.586692476752,6.097200611066,11.61192173526615,13.986983304903333,1.2486909054744279e-172
10,2,Exp_Gamma_continuous,2000.0,0.008842530767560197,-1331.047200869958,921.3469456122109,5.6316004304335365,11.309445113738548,13.962773692810515,3.0413412785911756e-74
11,2,Gamma_Weibull_continuous,2000.0,0.9584786682576912,-1171.8990484111944,635.6631931547963,5.145142978335571,14.620109567431427,20.926878363525248,3.983176714301379e-05
12,2,Gamma_Lognormal_continuous,2000.0,0.5542177974129904,-1166.8615836226277,408.28587678919195,4.3297127660935075,11.92158336493776,17.180256151050344,0.00613723474180973
13,2,Gamma_Log-Logistic_continuous,2000.0,1.205148150979633,-1166.951060029401,367.41442079560574,4.247763030207352,12.616788325203743,19.75032191126047,0.005611947830618777
14,2,Gamma_Lomax_continuous,2000.0,0.567885389480217,-1165.084297878855,387.83673327751325,4.17756709225614,12.412815664220034,19.130012418600018,0.03629427504965411
15,2,Gamma_Burr_continuous,2000.0,0.6764097055486346,-1166.6268176689998,519.8500588428434,3.810570348150577,9.985574678239573,14.521601343631119,0.007761225341465081
16,2,Gamma_Pareto-Tail_continuous,2000.0,2.234562676570049,-1174.8620965065343,557.4889835759595,4.025616107128371,15.057921842753785,26.57747373291386,2.057757233280763e-06
17,2,Gamma_GPD-Tail_continuous,2000.0,0.5343173087469573,-1165.678026241589,402.20232703463506,4.115343443800157,12.262250237426997,18.927804745771937,0.020044036016512532
18,2,Gamma_Inverse-Gamma_continuous,2000.0,1.2080531563586074,-1167.1584677830344,375.52100892178635,4.269873699058735,12.867717913422894,20.1236723285092,0.0045607638137876065
19,2,Gamma_Inverse-Weibull_continuous,2000.0,1.4470601292291354,-1167.6323960619666,372.5708295204352,4.178749435368445,12.485323708233409,19.66265514852239,0.0028393121825303702
20,2,Gamma_Exp_continuous,2000.0,9.111329480988548,-1217.9668841437247,672.0447039777557,3.6790375190776103,15.628848615278912,28.643136573691663,3.9194282857800566e-25
21,2,Gamma_Gamma_continuous,2000.0,3.8732851798613535,-1213.0918930381392,606.3330558382729,4.680320131456028,15.509831285953624,21.242910719365682,5.133392349282937e-23
22,2,Weibull_Weibull_continuous,2000.0,1.4712083556229845,-1169.4220900601601,1166.7275118470131,6.4007970479451615,18.415860125742256,26.545789211240844,0.0004741971267113849
23,2,Weibull_Lognormal_continuous,2000.0,1.1902809481015872,-1165.3335156455555,536.6291343634673,4.675650444596613,12.684628103443174,18.221776798554856,0.02828812909389868
24,2,Weibull_Log-Logistic_continuous,2000.0,2.795123969065378,-1164.397290576435,368.2704385174213,4.12533935900683,12.074861643895929,18.83596283391853,0.07214423067674276
25,2,Weibull_Lomax_continuous,2000.0,1.7112763599800367,-1163.4893601528315,392.73514082114673,4.330045300093843,12.624760614698971,19.343179502584462,0.1788589922712056
26,2,Weibull_Burr_continuous,2000.0,2.1727932171918614,-1164.6761557818866,711.6077006426162,3.36982353132953,7.913718746976883,11.085811735256357,0.0545873468745817
27,2,Weibull_Pareto-Tail_continuous,2000.0,4.179908190073399,-1165.3100298694426,380.86425108390824,4.195864988787434,12.55681851830559,20.13291791058691,0.028960360803221404
28,2,Weibull_GPD-Tail_continuous,2000.0,1.0832423773417041,-1164.5197220254877,376.7284230251788,4.189656266362363,12.3267632545776,18.948885127656467,0.06383080239931077
29,2,Weibull_Inverse-Gamma_continuous,2000.0,2.8827886719629396,-1164.3526573410797,373.3471167907456,4.172512291233943,12.405180171981556,19.410307317002662,0.07543720244640308
30,2,Weibull_Inverse-Weibull_continuous,2000.0,3.306058784779138,-1164.4902969047084,369.3989096576664,4.076810711239887,11.880057826374468,18.578496252530385,0.06573693807387188
31,2,Weibull_Exp_continuous,2000.0,17.723638117665995,-1185.8353125594217,469.5746176589693,4.060598968180784,10.527086402589703,22.601089000318098,3.530099579678315e-11
32,2,Weibull_Gamma_continuous,2000.0,10.271136354346929,-1198.8887476813004,431.4129449080922,4.109568152443899,13.334715021073862,21.05845240407689,7.5640103277209e-17
33,2,Lognormal_Weibull_continuous,2000.0,0.7658686379942901,-1185.2607916630955,573.0640150865707,4.989031054947191,14.223116551193016,20.39632320816054,6.27044281412975e-11
34,2,Lognormal_Lognormal_continuous,2000.0,0.2807314947376001,-1179.7548683129157,502.5376354692295,4.132164832526541,11.662789489719216,16.952379411350194,1.5434420930591407e-08
